Batch Number,B2600057,,,,
Category,Aquaculture,,,,
Specie,Cold Fresh Water Fish,,,,
Family,Salmonoid,,,,
Brand,A`FLAKES Gold - Salmonoid Grower 4002,,,,
Product Code,FTT204002,,,,
Product name,A`FLAKES Gold - Salmonoid Grower 4002,,,,
NIR-Code,Y20260214-00110,,,,
FileTitle:,IAS_Spectrum,,,,
Head:,Reference,Sample,,,
System Temp hundredths:,2442,2561,,,
Detector Temp hundredths:,0,0,,,
Humidity hundredths:,5113,4947,,,
Lamp PD:,92,94,,,
Tec Temp:,0,,,,
Product SN:,8B6YK9LO,,,,
Serial Number:,5B25203,,,,
Scan Config Name:,IAS5100,,,,
Scan Config Type:,2,,,,
Start wavelength in nm:,900,,,,
End wavelength in nm:,1700,,,,
Pattern Pixel Width:,11,,,,
Exposure Time:,0,,,,
Measurement points:,420,,,,
Number of Measurement points:,801,,,,
Num Repeats:,90,90,,,
PGA Gain:,64,64,,,
Wavelength,Absorbance,Reference Signal,Sample Signal,Reference Original,Sample Original
900,0.6273124,1238691.684,292180.2264,5584,1138
901,0.62701958,1258627.867,297082.9733,5625,1219
902,0.62673945,1278408.052,301946.5346,5414,1218
903,0.62647312,1297949.802,306750.144,5312,1150
904,0.62620813,1317101.674,311466.3746,5185,1179
905,0.62593186,1335708.884,316067.5802,4993,1025
906,0.62564259,1353749.973,320550.069,5098,1077
907,0.62535781,1371454.093,324955.1777,5000,1111
908,0.62509638,1389077.841,329329.1746,4909,1039
909,0.62486547,1406742.002,333694.4521,5071,952
910,0.62464306,1424201.354,338009.0574,5151,1026
911,0.6244033,1441149.642,342220.3075,5220,1015
912,0.62412782,1457377.345,346293.3832,5441,1029
913,0.62382309,1473042.696,350261.3753,5528,1036
914,0.62350105,1488391.297,354173.5091,5685,1281
915,0.62317297,1503621.479,358068.0355,5892,1080
916,0.62284796,1518685.007,361925.9669,6256,1086
917,0.62253412,1533453.518,365709.7149,6493,1127
918,0.62223669,1547834.263,369392.2423,6807,1310
919,0.62194405,1561983.002,373020.1181,7134,1245
920,0.62163819,1576161.26,376671.2379,7705,1295
921,0.62130602,1590541.64,380398.6983,7990,1340
922,0.62097158,1604482.635,384028.4891,8523,1486
923,0.62067672,1616907.438,387265.1669,9239,1540
924,0.62045607,1626897.028,389855.7987,9734,1569
925,0.62028058,1635423.487,392057.3947,10463,1699
926,0.62008247,1644683.271,394457.1242,11141,2008
927,0.61980114,1656732.062,397604.3617,12022,1948
928,0.61945242,1671264.063,401414.1245,12879,2119
929,0.6191062,1686182.428,405320.3066,13955,2257
930,0.61882607,1699425.705,408767.2725,15038,2476
931,0.61861216,1710358.651,411599.6795,16209,2589
932,0.61841331,1719574.906,414007.0955,17689,2897
933,0.61818041,1727722.076,416191.752,19360,3058
934,0.61790797,1735737.196,418384.8952,21003,3402
935,0.61763119,1744832.445,420845.3547,23005,3551
936,0.61738574,1756169.651,423819.2951,25386,4021
937,0.61718183,1769451.748,427225.2297,27959,4481
938,0.61700354,1782894.475,430647.6629,31306,4892
939,0.61683379,1794698.081,433668.2356,35016,5579
940,0.61666211,1804386.216,436181.6449,39384,6344
941,0.61648552,1812889.04,438415.3026,44548,7108
942,0.61630187,1821185.54,440607.9441,50354,8176
943,0.61611264,1829746.441,442872.0536,56923,9391
944,0.61592278,1838494.76,445184.0689,64610,10805
945,0.61573739,1847307.909,447509.1276,73052,12265
946,0.61556345,1855588.138,449695.0834,82687,14078
947,0.61540973,1862232.684,451465.1375,93344,16066
948,0.61528398,1866191.442,452555.8815,105556,18334
949,0.6151773,1868252.3,453166.9494,118625,20914
950,0.61506445,1871077.835,453970.2624,133216,23769
951,0.6149215,1877283.495,455625.8613,148347,26637
952,0.61475,1886707.22,458093.9013,164255,29824
953,0.61457438,1896540.889,460667.7755,180920,33107
954,0.61441745,1903977.331,462641.2199,197991,36485
955,0.61428309,1908120.215,463791.3446,215461,39978
956,0.61415986,1909728.285,464313.934,231595,43307
957,0.61403691,1909654.7,464427.5119,249105,46943
958,0.61391418,1909342.571,464482.8383,265693,50233
959,0.61380013,1910687.149,464932.019,280118,53195
960,0.61370241,1915383.959,466179.7847,295966,56516
961,0.61361253,1922597.925,468032.418,310556,59611
962,0.61351108,1929825.05,469901.5259,324502,62442
963,0.61338091,1934777.776,471248.7182,337850,65118
964,0.61322997,1937496.003,472074.8251,350012,67781
965,0.61308027,1939302.166,472677.8105,364120,70621
966,0.61295156,1941390.141,473326.984,377770,73202
967,0.61284457,1943910.951,474058.3428,389647,75735
968,0.61275147,1946550.613,474803.8503,404551,78662
969,0.61266529,1949046.583,475507.0121,417594,81149
970,0.61258448,1951436.688,476178.7223,430936,83662
971,0.61250936,1953863.356,476853.3418,444532,86098
972,0.61243811,1956439.563,477560.4182,458403,88639
973,0.61235991,1959154.423,478309.23,472132,91211
974,0.61226161,1961964.594,479103.737,487029,94097
975,0.61213704,1964784.674,479930.0222,501031,96624
976,0.61200107,1967400.71,480719.5208,515287,99141
977,0.61187232,1969575.346,481393.5628,529857,101760
978,0.61176277,1971284.1,481932.756,544673,104437
979,0.61167007,1972969.934,482447.8777,559587,107139
980,0.61158998,1975131.986,483065.6285,571350,109192
981,0.61151402,1977906.326,483828.7822,589223,112335
982,0.61142686,1980861.958,484649.0302,605916,115311
983,0.61131324,1983530.123,485428.8276,618139,117373
984,0.61117403,1985756.812,486129.5589,636757,120684
985,0.61102783,1987733.202,486777.2354,652988,123528
986,0.61089328,1989659.546,487399.9557,668702,126041
987,0.61077762,1991612.195,488008.2434,684861,128703
988,0.61067948,1993574.118,488599.3767,697712,130831
989,0.61059646,1995540.423,489174.7981,716170,133979
990,0.61051906,1997627.424,489773.6711,734072,136869
991,0.61043431,2000012.051,490454.022,748019,139029
992,0.61033268,2002652.152,491216.3868,768726,142497
993,0.61022148,2004395.958,491770.0124,785422,145166
994,0.61011303,2003742.565,491732.4821,801901,147863
995,0.61001731,2000207.756,490973.2101,818747,150459
996,0.60993836,1996391.977,490125.674,836212,153381
997,0.60987949,1995457.175,489962.5912,852763,156017
998,0.60983459,1998486.957,490757.25,870952,159194
999,0.60977985,2002769.087,491870.7881,887813,161877
1000,0.60969041,2005254.382,492582.6006,904414,164722
1001,0.6095689,2004770.223,492601.4707,921795,167765
1002,0.60944858,2002222.536,492111.7869,939316,170658
1003,0.60936121,1998651.214,491332.8451,956900,173722
1004,0.60929855,1995408.962,490606.5796,968475,175783
1005,0.60922573,1994055.073,490355.9163,991307,179891
1006,0.60911385,1995726.245,490893.3128,1011011,183506
1007,0.60897212,1998981.014,491854.3849,1023011,185686
1008,0.6088234,2001413.859,492621.6538,1045905,189660
1009,0.60868548,2001408.624,492776.8425,1063968,192880
1010,0.60856219,1999857.396,492534.7017,1081231,195788
1011,0.608455,1998141.092,492233.4814,1099231,198873
1012,0.60835983,1997090.298,492082.4468,1111133,200824
1013,0.60826283,1996604.33,492072.5935,1132829,204365
1014,0.60814995,1996463.268,492165.735,1153308,207677
1015,0.60802255,1995865.572,492162.7513,1166899,209715
1016,0.60789597,1993474.301,491716.3771,1191976,213634
1017,0.60778327,1988294.409,490565.9687,1210324,216340
1018,0.60767698,1982267.806,489198.7587,1228320,219034
1019,0.60756011,1978763.028,488465.2602,1247220,221896
1020,0.60742204,1979934.306,488909.8033,1266988,224682
1021,0.6072741,1983308.122,489909.7573,1285630,227402
1022,0.60713176,1985332.854,490570.6586,1306232,230428
1023,0.60700029,1983957.837,490379.3176,1325327,233129
1024,0.60686812,1979859.022,489515.1598,1343920,235796
1025,0.6067229,1974032.384,488237.7705,1363816,238626
1026,0.60656835,1968084.198,486939.8552,1383515,241428
1027,0.60642323,1964173.122,486134.6055,1403291,244056
1028,0.60630343,1964025.522,486232.1745,1413738,245198
1029,0.60619577,1966130.038,486873.8761,1440813,249254
1030,0.60607374,1967564.564,487366.0231,1463364,252501
1031,0.60592221,1966348.094,487234.6754,1474030,253806
1032,0.60576244,1963401.271,486683.5025,1500893,257710
1033,0.60562262,1960182.347,486042.0608,1520376,260433
1034,0.60550837,1957420.378,485484.9097,1538174,263314
1035,0.60539348,1954837.617,484972.6035,1556762,266007
1036,0.60525263,1952112.48,484453.6209,1566037,267509
1037,0.60509941,1949263.141,483917.2077,1589377,271513
1038,0.60497237,1946523.896,483378.5421,1610685,275353
1039,0.60489621,1944072.629,482854.4903,1621426,277557
1040,0.60483298,1941828.774,482367.4084,1648534,282887
1041,0.604728,1939641.467,481940.5351,1665395,286690
1042,0.60456219,1937308.299,481544.6367,1681719,290712
1043,0.60437949,1934535.847,481057.8293,1698651,295002
1044,0.6042272,1931058.864,480361.631,1716218,299649
